%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572588278060234,2343,1580572588278060234,world,-50.527923239946176,-322.9529942226595,58.19349328682381,-0.47606927459861925,0.47357385103700783,0.5352215032573213,0.5124681532664593
1580572588392766859,2344,1580572588392766859,world,-50.51801495842733,-322.8066682365584,58.194368201581824,-0.4751453990318642,0.47410863821791593,0.5349001091817304,0.5131666360334532
1580572588508652070,2345,1580572588508652070,world,-50.52211300579961,-322.5895255168243,58.210455290908385,-0.4746879242650485,0.474573562569338,0.5339410199577954,0.5141580116104073
1580572588622544930,2346,1580572588622544930,world,-50.51421594701833,-322.44370698467833,58.21574583722702,-0.47419108474767174,0.4750908052642331,0.5333711794927746,0.5147300525207386
1580572588738476215,2347,1580572588738476215,world,-50.50522773990315,-322.2941137410053,58.22177286312831,-0.47328415747182295,0.47557422401493665,0.5330050350351535,0.5154968738313117
1580572588850776349,2348,1580572588850776349,world,-50.50219512162403,-322.1488495481942,58.22032983173983,-0.47231034974799235,0.4759108685708788,0.5327464735732724,0.5163460227483636
1580572588969192578,2349,1580572588969192578,world,-50.49605521368221,-321.9923714159995,58.224266108016764,-0.4717681362448175,0.4763460015344649,0.5321348946962046,0.5170705357621914
1580572589081206973,2350,1580572589081206973,world,-50.47273476954388,-321.8460334486231,58.24723604186579,-0.47160318256085376,0.47670179021733955,0.5313518618460734,0.5176981085132797
1580572589193766551,2351,1580572589193766551,world,-50.466860818458144,-321.695061870098,58.25700873018468,-0.4712377446742543,0.4769525008605923,0.5306884530807758,0.5184795375472198
1580572589311021738,2352,1580572589311021738,world,-50.45949882645482,-321.5346791431357,58.26404144494529,-0.4709358273230675,0.4774568876544261,0.5299362640405569,0.5190587871218916
1580572589428431381,2353,1580572589428431381,world,-50.45843164382768,-321.3911260261318,58.26585267936218,-0.4704034035569366,0.4786060727042703,0.5292945845430306,0.5191383023062959
1580572589540226829,2354,1580572589540226829,world,-50.4618350027672,-321.2736196090568,58.27055182629374,-0.4699352817898347,0.47986528608971507,0.5283806856474065,0.5193307532732824
1580572589652828213,2355,1580572589652828213,world,-50.45630598227535,-321.0987404429552,58.2669183415137,-0.46977968727707436,0.48054596298711494,0.5273618460491846,0.5198767954187009
1580572589764675237,2356,1580572589764675237,world,-50.46627941053566,-320.989394321693,58.26410714945064,-0.46979551350301046,0.4814891469898595,0.5262946353952705,0.5200717953489737
1580572589876899149,2357,1580572589876899149,world,-50.474317331148086,-320.90609564353144,58.262762222882884,-0.4693663767790616,0.4822923509568283,0.525621249182076,0.5203957929184221
1580572589989525399,2358,1580572589989525399,world,-50.47708817665216,-320.8347648150907,58.26444887928278,-0.46894076902821563,0.48271002394795787,0.5251889876271052,0.5208286348766754
1580572590101603442,2359,1580572590101603442,world,-50.48058190860161,-320.773888183664,58.266532907353735,-0.46849556647027546,0.48264711445652575,0.5248224346335838,0.5216562795011169
1580572590217563045,2360,1580572590217563045,world,-50.488921226328785,-320.69618867371605,58.269652118466524,-0.4683294422446365,0.48224492453807893,0.5241597939057476,0.5228423678160012
1580572590329218790,2361,1580572590329218790,world,-50.49202202042375,-320.6456152370074,58.27386114708088,-0.46794352598049044,0.4824574284281123,0.5239447297758899,0.5232073719250453
1580572590444148337,2362,1580572590444148337,world,-50.4970506117495,-320.60161284324613,58.275260446177526,-0.4676384043365166,0.4828283952887752,0.5235511033749319,0.5235318625498979
1580572590560828012,2363,1580572590560828012,world,-50.49794954109211,-320.5508914860163,58.27547765864938,-0.4674156469280109,0.48308799130142677,0.5231969083253889,0.5238453144663872
1580572590672454184,2364,1580572590672454184,world,-50.5026017160385,-320.48895744313336,58.276311835647334,-0.46744446873393686,0.4830286256572305,0.5225319910209909,0.5245372975500509
1580572590785287777,2365,1580572590785287777,world,-50.506855485960386,-320.45753170502303,58.27781979853239,-0.46722213194864154,0.483184471390751,0.5222441569521223,0.5248785536941687
1580572590900590975,2366,1580572590900590975,world,-50.50920337364528,-320.42418417620365,58.27985403126422,-0.4668374500040644,0.48349345236710667,0.5221605993546605,0.5250189363379674
1580572591013059793,2367,1580572591013059793,world,-50.511085090578945,-320.3935450680094,58.28140403696341,-0.4665334835493657,0.4837437043125587,0.5220628471274524,0.5251561602450802
