%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572623250676792,1733,1580572623250676792,world,159.55094757231672,-281.74255310434637,14.69776652857621,-0.15485106672400692,0.6599604599416763,0.1718752142170456,0.7147952620941109
1580572623368219554,1734,1580572623368219554,world,159.55117965434187,-281.74210888961045,14.697583462508817,-0.15483697497673576,0.6599492484289506,0.17187758282987198,0.7148080827330209
1580572623596479290,1735,1580572623596479290,world,159.54990298746918,-281.7426960430075,14.697731043792999,-0.1548505970375754,0.6599490464125647,0.1718672985588275,0.7148078951155727
1580572623826522604,1736,1580572623826522604,world,159.54969519778314,-281.74327161057,14.697509457964031,-0.154819578160653,0.659957445353711,0.17191882543635542,0.7147944178000637
1580572623943701189,1737,1580572623943701189,world,159.54934496273785,-281.74330546408714,14.697687807808904,-0.15482043064357118,0.659956813469755,0.17191895618765524,0.7147947409250638
1580572624170987412,1738,1580572624170987412,world,159.5324003743919,-281.74974968363273,14.700200155623008,-0.15480688492632144,0.6599999197716361,0.1719266210878835,0.7147560482736592
1580572624404616468,1739,1580572624404616468,world,159.54472646207608,-281.7446976070947,14.698239449732057,-0.15482216258296894,0.659953644010445,0.17191402024838134,0.7147985350270407
1580572624640302377,1740,1580572624640302377,world,159.54675808693997,-281.7443081695073,14.698154697853568,-0.15480625764041106,0.6599604776746435,0.17194898383751164,0.7147873402835849
1580572624992844025,1741,1580572624992844025,world,159.54296492037895,-281.7455949825524,14.698395105241048,-0.1548166424864876,0.6599610606226226,0.17192226533709645,0.7147908634154223
1580572625109208134,1742,1580572625109208134,world,159.54184915270656,-281.7457230748299,14.698295902711948,-0.15481943143802623,0.6599761401523223,0.17190324687530487,0.7147808985360924
1580572625345136792,1743,1580572625345136792,world,159.54251159439508,-281.74572251166387,14.6985504585233,-0.1547949914508035,0.6599749859028691,0.17193570254763482,0.7147794392324786
1580572625581248467,1744,1580572625581248467,world,159.5426419808142,-281.7460189830348,14.698379836566062,-0.1548231815831909,0.6599697381466395,0.17191881151575228,0.7147822327539322
1580572625820563811,1745,1580572625820563811,world,159.54373263075178,-281.7455219922597,14.698329127043905,-0.15481549544899856,0.6599664212233711,0.1719273530358666,0.7147849220291964
1580572626058755529,1746,1580572626058755529,world,159.53037373785776,-281.75030776438143,14.699780087166403,-0.15482991509087815,0.6599923311087933,0.1718896414338499,0.7147669307935727
1580572626296378865,1747,1580572626296378865,world,159.5376736316939,-281.7478998443181,14.698998670259357,-0.15482587634048128,0.6599757343061139,0.17192307978002325,0.7147750613037608
1580572626411603549,1748,1580572626411603549,world,159.53769355888517,-281.7478176697255,14.698706529949163,-0.15482819411155166,0.6599789645437875,0.17191684908779722,0.7147731433455901
1580572626756979086,1749,1580572626756979086,world,159.53803718541047,-281.7475214031618,14.698735049919549,-0.15484537595826395,0.6599737600781783,0.17188409172952965,0.7147820764004079
1580572626988111033,1750,1580572626988111033,world,159.5386004537308,-281.74726216810575,14.698893457952977,-0.15485566485329086,0.6599730389188105,0.171885905301303,0.714780148037463
1580572627223440681,1751,1580572627223440681,world,159.53833009752793,-281.7475030525948,14.698926722978172,-0.15485544551062744,0.6599811450982767,0.17187775387822646,0.7147746652041255
1580572627449534887,1752,1580572627449534887,world,159.5224256215064,-281.75306670260244,14.700649442702115,-0.15487351075613254,0.6600136339685391,0.17184720839000084,0.7147481051803829
1580572627564103742,1753,1580572627564103742,world,159.5311902692381,-281.75019318814407,14.699668404048737,-0.1548885099888652,0.6599817902379785,0.1718528685311161,0.7147728827530501
1580572627791630577,1754,1580572627791630577,world,159.53317157123809,-281.7493810034126,14.699759389378983,-0.15487545762420477,0.6599802288231319,0.1718786975306228,0.7147708709754442
1580572628022977810,1755,1580572628022977810,world,159.5320420389545,-281.74982840243484,14.699703418726244,-0.15486907937286948,0.6599894423783579,0.17188073562846917,0.7147632407622829
1580572628251424779,1756,1580572628251424779,world,159.5311532151838,-281.7501457854882,14.699826094374885,-0.15487471087928703,0.659977574845836,0.17186518740371784,0.7147767707838797
1580572628482485890,1757,1580572628482485890,world,159.53095806713333,-281.7502702840498,14.700079623426575,-0.15487798969361302,0.6599796991047872,0.1718707079036963,0.7147727993634173
1580572628714255124,1758,1580572628714255124,world,159.5144728229485,-281.7563932939199,14.701703243168538,-0.15488270254057357,0.6600135347509631,0.1718414405977947,0.7147474901602924
1580572628945366595,1759,1580572628945366595,world,159.5267153417018,-281.7519744990698,14.70093827149384,-0.15487942100696514,0.6599970810947066,0.1718701384816827,0.7147565486230363
1580572629057265497,1760,1580572629057265497,world,159.52656762261358,-281.7519815456028,14.700438488930558,-0.15487431988644326,0.6599828559363927,0.17187496201953223,0.7147696513976621
1580572629285916443,1761,1580572629285916443,world,159.52585104767428,-281.7521457327082,14.700575600180969,-0.154879725184728,0.6599848197403602,0.17187647022335698,0.7147663053658813
1580572629514391473,1762,1580572629514391473,world,159.52542028147548,-281.75198443916844,14.70072332118042,-0.1548963308138029,0.6599817725058652,0.17181877973473705,0.714779314149173
1580572629747876097,1763,1580572629747876097,world,159.52421947515654,-281.7524619636673,14.70066805691755,-0.15489727581930418,0.6599872940655406,0.17182528611150646,0.7147724762284982
1580572629863786832,1764,1580572629863786832,world,159.52429478376837,-281.7522871986413,14.700630459816352,-0.15487580567375706,0.6599792481172704,0.17184275380585376,0.7147803773565723
1580572630093076874,1765,1580572630093076874,world,159.52346950031915,-281.7529384309338,14.700689609966332,-0.15487169968448516,0.6599838462147113,0.17186132899165882,0.7147725074996257
1580572630318739264,1766,1580572630318739264,world,159.52403723954308,-281.7528903429925,14.700851880035657,-0.15489001482147752,0.6599908812081107,0.17183849829136066,0.7147675979158402
1580572630550841521,1767,1580572630550841521,world,159.52408736407727,-281.75289856200175,14.700925315085442,-0.15488452959909202,0.6599866405190241,0.1718505145093477,0.7147697973301559
1580572630663831049,1768,1580572630663831049,world,159.5018651909313,-281.76018928998326,14.703567549322372,-0.1548783141067106,0.6600334537949425,0.17181591659776507,0.71473630504157
1580572630889771113,1769,1580572630889771113,world,159.50773998273388,-281.75820114262564,14.703118404410475,-0.1548732224640038,0.6600241469811187,0.17183382968597188,0.7147416422309586
1580572631121553215,1770,1580572631121553215,world,159.50638853959765,-281.75888234042253,14.703103934442936,-0.15486251879079838,0.6600337464644875,0.17183726941778302,0.7147342723124752
1580572631242998573,1771,1580572631242998573,world,159.50429280730117,-281.75962471601486,14.703392533355498,-0.15487712520944422,0.6600333381208026,0.17181502782883903,0.7147368366774566
1580572631470261148,1772,1580572631470261148,world,159.5052473899143,-281.75888993666297,14.703480687193007,-0.15490024938081792,0.6600161721493851,0.17178798259206826,0.7147541615363995
1580572631697856385,1773,1580572631697856385,world,159.50659753496706,-281.75853215840425,14.70317403577161,-0.15487822455248323,0.6600208158808574,0.1718215038640638,0.7147466041134689
1580572631924767622,1774,1580572631924767622,world,159.48848574127214,-281.76467795659124,14.705213327665433,-0.15487898463556837,0.6600676395863906,0.17180755132809278,0.7147065119514333
1580572632154074742,1775,1580572632154074742,world,159.49276702496513,-281.76286068712074,14.704441970511198,-0.15488150598698364,0.6600374468095113,0.1717943242109167,0.7147369930408773
1580572632498134733,1776,1580572632498134733,world,159.49140088697072,-281.7631857847644,14.704897128668279,-0.1548789902291987,0.6600503131172647,0.1717915013694275,0.7147264019478657
1580572632723754088,1777,1580572632723754088,world,159.4907686872304,-281.76376776193314,14.704942142695018,-0.1548950900752487,0.6600519432049319,0.17177718381191343,0.7147248174401395
1580572632951212876,1778,1580572632951212876,world,159.49025348043966,-281.76383881477307,14.704911267488455,-0.15487789937839994,0.6600460967887931,0.17179172258788786,0.7147304257477521
1580572633176447208,1779,1580572633176447208,world,159.48930704368848,-281.7640949486742,14.704758219260896,-0.15489401603638575,0.6600406006290511,0.17178023246248894,0.7147347518285776
1580572633409513912,1780,1580572633409513912,world,159.49001193063373,-281.76378469744037,14.704856387289567,-0.1548934983533902,0.6600429521630929,0.17177681264893196,0.714733605159102
1580572633521779545,1781,1580572633521779545,world,159.48927322355127,-281.7646564503129,14.705086066445915,-0.15488474007445405,0.6600619472400628,0.17180571026643793,0.7147110049707216
1580572633775100159,1782,1580572633775100159,world,159.46789688037,-281.77137090393904,14.707055692620088,-0.15489114765900075,0.6600751280633079,0.17172903991509353,0.7147158315469804
1580572633888275073,1783,1580572633888275073,world,159.47289990459672,-281.77004220413744,14.706399531648572,-0.15489315983366672,0.6600608567548614,0.17177363497056172,0.7147178747530284
1580572634129742229,1784,1580572634129742229,world,159.47194734312012,-281.77015015280887,14.706543012433428,-0.15488468769215455,0.6600752596404513,0.17176290791608836,0.7147089617450343
1580572634362629851,1785,1580572634362629851,world,159.4740514928685,-281.7696409912701,14.70667474098326,-0.1548941513642886,0.660063863559468,0.17177327298191328,0.7147149350363604
1580572634599476558,1786,1580572634599476558,world,159.4726344573324,-281.77001174959855,14.706997635926427,-0.15488908768247228,0.6600700690607372,0.17177260961218185,0.7147104733156203
1580572634827929568,1787,1580572634827929568,world,159.45956673110408,-281.7744561536197,14.707916792217304,-0.1549128590376603,0.6600779956103484,0.17172613954599486,0.7147091598130861
1580572635061025359,1788,1580572635061025359,world,159.47009248617417,-281.77122621435365,14.707648478970611,-0.15489507592942572,0.6600783874322583,0.17177201570967948,0.7147016019142968
1580572635299525935,1789,1580572635299525935,world,159.46933692372215,-281.7715815583521,14.707352270895285,-0.15487829855200866,0.6600763542112671,0.1717989166541229,0.714700778359117
1580572635536380972,1790,1580572635536380972,world,159.4686693097014,-281.7716717913165,14.707565125548058,-0.15489404023152514,0.6600845618374859,0.1717736404306342,0.7146957744591433
1580572635765302129,1791,1580572635765302129,world,159.46978622023778,-281.7714496886332,14.70740614865366,-0.15488788632324085,0.6600776063933419,0.17179532790674334,0.7146983389622564
1580572635999582574,1792,1580572635999582574,world,159.46628795093187,-281.773294237133,14.704865108581544,-0.15489938315773152,0.6600657577375111,0.1717771801329545,0.7147112134628103
1580572636231694719,1793,1580572636231694719,world,159.4620091172223,-281.7779426379163,14.702491932418638,-0.15489013709886737,0.6600551538912349,0.1718296104010998,0.7147103690694756
1580572636463844163,1794,1580572636463844163,world,159.4534175246162,-281.7853544838229,14.6988804578869,-0.15486267070284326,0.6600440728541809,0.1719077131925296,0.7147077837602231
1580572636693565462,1795,1580572636693565462,world,159.44281319335823,-281.79404246575456,14.695686684009786,-0.15487243484082028,0.6600311348439865,0.17192999262370523,0.7147121308272778
1580572636924034298,1796,1580572636924034298,world,159.4041669542667,-281.8155729351927,14.69068197084465,-0.15488866240290802,0.6600559958969526,0.17192761210541782,0.7146863399274357
1580572637158550650,1797,1580572637158550650,world,159.43045846097516,-281.80158537866436,14.683150146251364,-0.1549016598841548,0.6599507542312085,0.17191724104402767,0.7147831500272523
1580572637390055780,1798,1580572637390055780,world,159.43029197111758,-281.8010756865967,14.682661045710745,-0.15488982646235677,0.659947094155682,0.17193010316497473,0.714786120733903
1580572637618855185,1799,1580572637618855185,world,159.42877193148797,-281.8014207375534,14.683300365416073,-0.1548616653655363,0.6598665574132709,0.1719643243423918,0.7148583207443356
1580572637845005020,1800,1580572637845005020,world,159.4376556065477,-281.7982728519824,14.685083812204653,-0.15480470606580404,0.6595551836948815,0.17204142930076666,0.7151392758375952
1580572638075783651,1801,1580572638075783651,world,159.46097543061842,-281.78862665426414,14.687125775507695,-0.154750718444011,0.6594201032303091,0.1721468843223618,0.7152502019642581
1580572638420837066,1802,1580572638420837066,world,159.51091868323397,-281.76246001731516,14.694407363763446,-0.15464302346726894,0.6593881906680215,0.17227241885914124,0.7152726601188152
1580572638763828980,1803,1580572638763828980,world,159.64972047521582,-281.7011613127571,14.696606054858705,-0.15418857725836907,0.6584915250764485,0.1727905825775094,0.7160714035659312
1580572638990657031,1804,1580572638990657031,world,159.81036431819217,-281.62971914439595,14.700375858792768,-0.15386694669761083,0.6585240745619204,0.17350913143490082,0.7159368984731065
1580572639453033063,1805,1580572639453033063,world,160.2543602635788,-281.4228900465798,14.72462819564322,-0.15427000054188603,0.6578812115614414,0.17384888275441637,0.7163586641271883
1580572639685144545,1806,1580572639685144545,world,160.544702823154,-281.2958051330858,14.73331090557474,-0.15326442937168658,0.6578312051013294,0.17551949006106354,0.7162131029381849
1580572640028520312,1807,1580572640028520312,world,161.0528287616421,-281.0619925468085,14.74566017817142,-0.15322259796499993,0.6603034082349906,0.17702932664445564,0.7135706127634762
1580572640256392306,1808,1580572640256392306,world,161.423037607457,-280.88732881733074,14.762000559356238,-0.15379490678951216,0.6600665048555502,0.17780408972603182,0.7134740036303198
1580572640487291997,1809,1580572640487291997,world,161.81754865153846,-280.70055278052104,14.78099989241855,-0.15444772166330367,0.6598729409329449,0.17877913104915594,0.7132683262902447
1580572640721289126,1810,1580572640721289126,world,162.2162806702301,-280.49499019854875,14.794789612305351,-0.15857640712642124,0.657306184987065,0.1777125853491623,0.7149967801081575
1580572641070374312,1811,1580572641070374312,world,162.8345346443718,-280.20060939213346,14.826272600374182,-0.15901164386078123,0.6593265471620652,0.18154555399229091,0.7120709030631902
1580572641187073680,1812,1580572641187073680,world,163.06500297783606,-280.08681384926655,14.829327749860056,-0.15975459236446535,0.6592071525245533,0.18196826625998597,0.7119073226463154
1580572641417164899,1813,1580572641417164899,world,163.49719717123037,-279.8749964659839,14.839209850252075,-0.1595333140501957,0.6560431207869686,0.18385736387807972,0.7143900322521505
1580572641649552076,1814,1580572641649552076,world,163.97294013730988,-279.64771302188433,14.858859522499131,-0.16062340967547853,0.6572216113470446,0.1837545704644408,0.7130878541450999
1580572641880000473,1815,1580572641880000473,world,164.4633523338104,-279.3959024386422,14.880539804142359,-0.16405570346629614,0.6585322119029743,0.1793329245609631,0.712222426287461
1580572642117394445,1816,1580572642117394445,world,164.98206147050706,-279.1484722071186,14.899720072363493,-0.1632543402712701,0.6586905350437764,0.17814868304757384,0.71255729930095
1580572642229890275,1817,1580572642229890275,world,165.1125484314178,-279.1021388524837,14.917936554881067,-0.16152487892115044,0.6592075265706251,0.17899653627526885,0.7122608172350766
1580572642460843213,1818,1580572642460843213,world,165.6432395157443,-278.84715054667663,14.929787159489194,-0.16121563128555239,0.6584717170713955,0.17758715205531023,0.713363459300405
1580572642696142501,1819,1580572642696142501,world,166.1912426008633,-278.5935527321203,14.955556164939821,-0.1607026932683007,0.658087233063573,0.17619888023299854,0.714177806400884
1580572642925545789,1820,1580572642925545789,world,166.7709935791044,-278.31879302112696,14.9750014726539,-0.16010892076131683,0.6589750219150252,0.1753640855377178,0.7136978386894213
1580572643159393650,1821,1580572643159393650,world,167.4063637070464,-278.0191898248216,14.993775235042108,-0.16003357749630898,0.6595685137122131,0.17446589738887325,0.7133865721575944
1580572643399747532,1822,1580572643399747532,world,167.93810935651442,-277.7814133504562,15.038986881050732,-0.1591576654501104,0.6601076415206613,0.1740868007121856,0.7131763982847309
1580572643517854079,1823,1580572643517854079,world,168.32995733412054,-277.598597055759,15.040598972858447,-0.15870750258008665,0.6600523507751217,0.1740482546810604,0.7133372331858774
1580572643759166912,1824,1580572643759166912,world,169.02743957652172,-277.28036602865376,15.060304308394677,-0.15704121981866778,0.6613221477270331,0.17361475201945564,0.7126352871900243
1580572643990542753,1825,1580572643990542753,world,169.7239014410061,-276.96659070464665,15.074962833757013,-0.15536975615349483,0.6634073258302338,0.171786351257785,0.7115057885208622
1580572644221873100,1826,1580572644221873100,world,170.40640027111118,-276.6657414773704,15.091407126970694,-0.15341885502400737,0.6646856379545601,0.16787455232735943,0.7116698171834721
1580572644463235243,1827,1580572644463235243,world,171.15047441847355,-276.3583863013709,15.107489943183054,-0.14878058756452023,0.6671059965792178,0.16375719028698418,0.7113490852062371
1580572644702012007,1828,1580572644702012007,world,171.78459952566072,-276.1203169036262,15.139901679545005,-0.1434793999446622,0.6688833584740692,0.159411056208129,0.7117562452671371
1580572644929677323,1829,1580572644929677323,world,172.42492271285727,-275.8905800148989,15.162199553118228,-0.13847538311628105,0.6701649995361554,0.1528838175370581,0.7129726414989147
1580572645159931578,1830,1580572645159931578,world,173.08855905756946,-275.67425587295077,15.179960969823753,-0.1311519494409949,0.6705745143238849,0.14452111647619187,0.7157113069021445
1580572645272945745,1831,1580572645272945745,world,173.4688060018396,-275.544484518152,15.179809685015641,-0.12671842644784811,0.6710503476949812,0.13967770310504973,0.7170244526078511
1580572645503411834,1832,1580572645503411834,world,174.18620343885578,-275.32944505387104,15.191882310911467,-0.11612706026532515,0.6718631836163469,0.12905415234126955,0.7200412967878796
1580572645738115262,1833,1580572645738115262,world,174.91011122001515,-275.16692435839457,15.20967366490106,-0.10055087521150505,0.6734872399073101,0.11970584901642309,0.7224784013628304
1580572645971193650,1834,1580572645971193650,world,175.5817311356161,-275.0674990891891,15.232781758817623,-0.08265257246111189,0.6770967938962987,0.10823052006928263,0.723183692010875
1580572646083305105,1835,1580572646083305105,world,175.91148523264133,-275.0135087116813,15.235773390752115,-0.07945024172936267,0.6757535778590088,0.09787773798379762,0.7262677035578661
1580572646312253951,1836,1580572646312253951,world,176.55482830562707,-274.9361506666308,15.26068960004946,-0.06884607018118925,0.6735589905877414,0.07782757966002153,0.7317932381147085
1580572646537602705,1837,1580572646537602705,world,177.27639021767192,-274.91387202726975,15.28907859158761,-0.04705736941547101,0.6760061507197421,0.06548503908284144,0.7324705387479192
1580572646655698312,1838,1580572646655698312,world,177.64228671022698,-274.91808320424076,15.299681277706384,-0.036715738854434805,0.6758451216277418,0.058418006768291925,0.7338069991761781
1580572646885095110,1839,1580572646885095110,world,178.29503850506308,-274.975500447247,15.327709644520269,-0.014273977560018065,0.6721087730739427,0.0416457845020274,0.7391425764805839
1580572647108065697,1840,1580572647108065697,world,178.93552782504494,-275.02262403082375,15.379433787486334,-0.0010628231577177385,0.6763403401665457,0.014377576233474507,0.7364482225176368
1580572647222015307,1841,1580572647222015307,world,179.24766205748995,-275.0618448879444,15.386731968771613,0.008228116309931177,0.6768611314817627,0.005132651015779683,0.7360469169836141
1580572647455084710,1842,1580572647455084710,world,179.90934138276228,-275.2140798192344,15.4139172462543,0.03245135005720077,0.6717437181820575,-0.010834278349816156,0.7399931945036782
1580572647682023847,1843,1580572647682023847,world,180.51397641274926,-275.3837392876684,15.451715813375472,0.05146679990241499,0.6693231209475256,-0.03122223114173068,0.7405288231447663
1580572647909630707,1844,1580572647909630707,world,181.11253345479926,-275.60309142002654,15.490267861802522,0.07201907740407025,0.6675558800537864,-0.04920488115836867,0.7394331468401297
1580572648137329992,1845,1580572648137329992,world,181.76633956960364,-275.8489212736331,15.526348583693732,0.09300212786360025,0.6645155594994738,-0.06949157847956834,0.7382009957103479
1580572648249514458,1846,1580572648249514458,world,182.11455272167473,-275.97355850709266,15.540109517599682,0.10277910223836545,0.6633968167450255,-0.0807956619313774,0.7367585439442246
1580572648471350841,1847,1580572648471350841,world,182.72103741078075,-276.2757663595012,15.57555790159524,0.12326914881435955,0.6603610310317686,-0.10157324550231252,0.7337649225930334
1580572648699769046,1848,1580572648699769046,world,183.39197139646996,-276.63617498418927,15.605542533459428,0.14368341350621378,0.6575703703691282,-0.12532245148540228,0.7288694366284626
1580572648931897018,1849,1580572648931897018,world,183.94747251844493,-277.1184812000697,15.66079200416003,0.16564802064065112,0.6516186623695004,-0.1473714093958813,0.7254209882865661
1580572649043874540,1850,1580572649043874540,world,184.23769784366445,-277.3704128457444,15.679751869235787,0.17537048113567297,0.6487680437875498,-0.15824883885302732,0.7233965612902448
1580572649272409979,1851,1580572649272409979,world,184.81605349391208,-277.9598946689176,15.731510006339818,0.19482673662538733,0.6412802225021147,-0.1830068707064661,0.7192432121113013
1580572649384493982,1852,1580572649384493982,world,185.10815083930214,-278.2758244020205,15.749768935391103,0.20472035782269868,0.6371512165856871,-0.19571241948256612,0.7168156052306875
1580572649615254111,1853,1580572649615254111,world,185.65306404288657,-278.9949711952968,15.795470856305485,0.22700275160821648,0.6304085984214765,-0.22050177728528655,0.7088256637276562
1580572649839783706,1854,1580572649839783706,world,186.23732540588747,-279.7467960367607,15.833378849100598,0.25055003848904805,0.6244893216565405,-0.2438201660381817,0.698419369711874
1580572650072748318,1855,1580572650072748318,world,186.596101772952,-280.6775813592178,15.889413405844437,0.2738205244191886,0.6174543790330908,-0.266094232440333,0.6877254744905723
1580572650191013034,1856,1580572650191013034,world,186.8089096667893,-281.15630777520903,15.914814578276832,0.28375270412185805,0.6135895576558744,-0.27656876548639836,0.6830096010528874
1580572650419729447,1857,1580572650419729447,world,187.27404512548628,-282.05470643301345,15.946629051432978,0.3023620999065092,0.6046664353045301,-0.2941257830840556,0.6756076038390049
1580572650534938599,1858,1580572650534938599,world,187.55257620678378,-282.499408470969,15.95678810368679,0.309300409587735,0.6000109720748743,-0.3021649381027152,0.6730650962980008
1580572650772114273,1859,1580572650772114273,world,188.07398478176663,-283.5202399172712,15.97338809909212,0.31789468856743336,0.5957433880501183,-0.31587111921146505,0.6665270455504263
1580572650888499638,1860,1580572650888499638,world,188.37108053134284,-284.01759088080587,15.985366099812495,0.32121473942482487,0.5950774197950806,-0.3213850536726145,0.6628843402733221
1580572651126340304,1861,1580572651126340304,world,188.7219610888988,-285.1694454758625,16.02779538960931,0.3292492845140747,0.5917146441847206,-0.3294430964383556,0.6579788006857598
1580572651359134988,1862,1580572651359134988,world,189.12544857584044,-286.3272371280107,16.060101830074878,0.33520251111987454,0.5889745368079321,-0.33734703299986296,0.6534104677042573
1580572651475449211,1863,1580572651475449211,world,189.44504807601948,-286.90135894503055,16.072874943727584,0.3376160667329591,0.587750078333018,-0.3414283598059609,0.6511467098689299
1580572651705519563,1864,1580572651705519563,world,190.0357745206083,-288.13938385717097,16.100442575316265,0.3428836755581316,0.5862811764682339,-0.34594017992864123,0.6473257001256709
1580572651933931126,1865,1580572651933931126,world,190.76471441497404,-289.4757991890647,16.11458215803998,0.3469035148897357,0.5846068130503351,-0.3501965769413109,0.6444031212347214
1580572652056310546,1866,1580572652056310546,world,191.11031504890258,-290.13150209013077,16.12847413100866,0.3486654924735802,0.5835432020697497,-0.3518372483570832,0.643521784171375
1580572652283537881,1867,1580572652283537881,world,191.655914665379,-291.5092454211597,16.157284846713083,0.3502092309843676,0.5814600135685077,-0.35319588650739414,0.643824866487626
1580572652397886940,1868,1580572652397886940,world,192.1046475572822,-292.12935044556184,16.160911481726146,0.3515866522698606,0.5810612811776807,-0.3539058263397135,0.6430438246994704
1580572652628134042,1869,1580572652628134042,world,192.8608048621586,-293.46895477499595,16.182095561714732,0.35170296161754977,0.581703299860721,-0.35436241586196704,0.6421477201072463
1580572652862854195,1870,1580572652862854195,world,193.60629946424154,-294.8732115643829,16.208925688471993,0.35147052507240584,0.5814636810489261,-0.355326468115429,0.6419593127183303
1580572652978523193,1871,1580572652978523193,world,193.9757508397551,-295.5782650790135,16.223177201743056,0.3515378763140083,0.5809950772033776,-0.3558497449134743,0.6420567609147464
1580572653211946673,1872,1580572653211946673,world,194.7373488823896,-297.02224030036604,16.252919551421314,0.35124931767978707,0.5798270671008098,-0.35717656175987633,0.6425336341181019
1580572653329518290,1873,1580572653329518290,world,195.11824555006507,-297.74364059128584,16.26796473200295,0.3512807992300218,0.580137464157454,-0.35760359391295854,0.6419985978305811
1580572653563236445,1874,1580572653563236445,world,195.88433545356588,-299.2580515428052,16.304504055858047,0.35224168702083786,0.5801630620394448,-0.3570686788757756,0.6417465858933358
1580572653680682702,1875,1580572653680682702,world,196.28208957368645,-300.00590373567206,16.321892251130805,0.3526933856193647,0.5800944250873574,-0.3571671084683092,0.6415057524470004
1580572653908663256,1876,1580572653908663256,world,197.05207530020095,-301.47480396371714,16.354163275275482,0.3529853760138989,0.5803097689443165,-0.3561321307080597,0.6417256529952032
1580572654024516035,1877,1580572654024516035,world,197.4501208195527,-302.2299668444498,16.368877175446073,0.3528218714023556,0.5805180363089176,-0.35558852562606935,0.6419287533896325
1580572654254587177,1878,1580572654254587177,world,198.2474316564019,-303.7257139208871,16.400162038666338,0.3529014686790776,0.5817758434285637,-0.35436244350627005,0.6414239367556708
1580572654501178701,1879,1580572654501178701,world,199.09519966660707,-305.33082743050136,16.42872750311244,0.3532867532417239,0.5832076417400087,-0.35268212660999776,0.6408375410736337
1580572654731798899,1880,1580572654731798899,world,199.91860046693813,-306.8575104979343,16.457581909938597,0.3519239782497384,0.5839859097264144,-0.35289079482699737,0.6407636050567085
1580572654852753317,1881,1580572654852753317,world,200.28394223686047,-307.60704614999804,16.47497269439441,0.35156219505603403,0.5831925757280063,-0.35196748110573567,0.6421911935630444
1580572655087249707,1882,1580572655087249707,world,201.11749712865895,-309.10033521627474,16.506420484813702,0.3508422869541586,0.583540903104723,-0.3520195148436611,0.6422397685069388
1580572655316189413,1883,1580572655316189413,world,201.91141777253569,-310.5728951762334,16.54099949050692,0.35059697991777633,0.583577010657638,-0.3518380892427773,0.6424404101067877
1580572655541583415,1884,1580572655541583415,world,202.70080126149355,-312.03972540115853,16.571788281341583,0.3516164554940049,0.5831177879785792,-0.3520341892374813,0.6421928062126931
1580572655767890309,1885,1580572655767890309,world,203.47391211890186,-313.4819887546842,16.599987591921035,0.35227869780560217,0.5841897051529339,-0.35208902209385057,0.6408241241630058
1580572655879433072,1886,1580572655879433072,world,203.8677863940428,-314.2148286018735,16.61405379351163,0.35254125377111384,0.584438857175252,-0.35202124024296216,0.6404896918895978
1580572656113463271,1887,1580572656113463271,world,204.6579579973644,-315.69696863623153,16.640654510916875,0.35129573470541087,0.5848063625877453,-0.35259259838250623,0.6405242864015559
1580572656347739295,1888,1580572656347739295,world,205.46191267948268,-317.17105308434486,16.659328836603322,0.34915908694747266,0.583957828584012,-0.3538461755207417,0.641774239956479
1580572656574337401,1889,1580572656574337401,world,206.22862990925512,-318.6236956519607,16.6913192975519,0.3480710588921895,0.5833802577773871,-0.3538508977337321,0.6428870180450434
1580572656693735319,1890,1580572656693735319,world,206.64555438721766,-319.38413835436796,16.711937489266234,0.34818416330214697,0.583245765128853,-0.3530158852151639,0.6434066903295635
1580572656920590873,1891,1580572656920590873,world,207.44975241085672,-320.82415500451566,16.743319540069763,0.347823811536678,0.584481679942925,-0.3514968480791013,0.6433115776386725
1580572657152136766,1892,1580572657152136766,world,208.25670859538673,-322.29751432573914,16.77736788681534,0.34660728370074156,0.5852357498030831,-0.35031802143652674,0.6439254456852178
1580572657376183426,1893,1580572657376183426,world,209.04449182283713,-323.7257043422585,16.80922624672337,0.3456311836847503,0.5860784484297464,-0.35111708646636525,0.6432480262328732
1580572657491421648,1894,1580572657491421648,world,209.48196575695255,-324.4783320423448,16.823896046261382,0.3465838989014148,0.5858031000279261,-0.3517459775841614,0.6426424730541404
1580572657720216860,1895,1580572657720216860,world,210.28228430087836,-325.96065999723646,16.85465078316463,0.34918623257476294,0.5845824906432595,-0.3521807287947584,0.6421067500336364
1580572657947124221,1896,1580572657947124221,world,211.07130095720998,-327.4314180946642,16.891601127395347,0.3510478117602886,0.5833880413655826,-0.3525745863739995,0.6419620285168823
1580572658065980413,1897,1580572658065980413,world,211.482455374143,-328.20321321385813,16.907191229437615,0.35152189808494316,0.5828188579072353,-0.35272595564822035,0.6421363262568487
1580572658292274007,1898,1580572658292274007,world,212.2520042186793,-329.6727227362246,16.944097309086544,0.35234776084070574,0.5819031343319776,-0.35252015115998553,0.6426270532966641
1580572658522979269,1899,1580572658522979269,world,213.05804478518507,-331.17117751060164,16.9778475483962,0.3536681906024301,0.5825906851056945,-0.3508153140990116,0.6422114384034365
1580572658635355602,1900,1580572658635355602,world,213.4515093107874,-331.89846406745517,16.988805777760263,0.3531575480261015,0.5835937083001209,-0.3502934927386167,0.6418665740696053
